tt49707539,The Mystery of Edwin Drood Part 1,The Mystery of Edwin Drood Part 1,1952,30,"Drama,Mystery,Thriller",6.7,25,7,writer,writer,4,27,Halsted Welles,1906,1990,"writer,producer"
tt89194989,The Mystery of Edwin Drood Part 2,The Mystery of Edwin Drood Part 2,1952,30,"Drama,Mystery,Thriller",6.7,25,7,writer,writer,4,28,Halsted Welles,1906,1990,"writer,producer"
tt87737247,The Old Lady of Bayeux,The Old Lady of Bayeux,1952,30,"Drama,Mystery,Thriller",5.5,26,7,writer,teleplay,4,48,Halsted Welles,1906,1990,"writer,producer"
tt45767017,The Pills,The Pills,1952,30,"Comedy,Drama,Family",7.2,41,5,writer,television play,1,3,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt75788594,The Poet,The Poet,1952,30,"Comedy,Drama,Family",8.1,12,7,writer,television play,1,2,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt85295194,The Rivals,The Rivals,1952,30,"Comedy,Drama,Family",8.1,48,7,writer,television play,1,1,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt97007549,The Speech Writer,The Speech Writer,1952,30,Comedy,8.3,19,6,writer,written by,2,18,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt88554735,Thornys Gift,Thornys Gift,1952,30,"Comedy,Drama,Family",7.4,26,7,writer,television play,1,10,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt27612427,The Stamp,The Stamp,1953,23,Comedy,8.4,10,6,writer,writer,1,22,Ben Starr,1921,2014,"writer,producer,script_department"
tt39046783,Extra Cargo,Extra Cargo,1953,25,"Action,Adventure,Drama",6.3,7,6,writer,screenplay,1,13,Frank Burt,1920,1958,"writer,miscellaneous"
tt84090685,Compound C3 Theft,Compound C3 Theft,1953,26,"Action,Adventure,Drama",6.3,7,6,writer,screenplay,1,12,Frank Burt,1920,1958,"writer,miscellaneous"
tt84469488,Lucky Thirteen,Lucky Thirteen,1953,26,"Comedy,Drama",6.7,13,7,cinematographer,director of photography,3,11,Russell Harlan,1903,1974,"cinematographer,camera_department"
tt15204446,The Day Man,The Day Man,1953,26,"Action,Crime,Drama",6.4,11,6,writer,written by,4,33,Paul Alter,1922,2011,"director,producer,writer"
