tt58081755,Hush Now Dont You Die,Hush Now Dont You Die,1974,48,"Action,Crime,Drama",7.8,154,6,writer,created by,2,3,Abby Mann,1927,2008,"writer,producer,director"
tt58081826,Whine Whine Whine,Whine Whine Whine,1995,46,"Adventure,Comedy,Drama",7.6,265,6,writer,Superman created by,2,21,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt58083875,The Deep End,The Deep End,1961,25,"Action,Crime,Drama",7.4,64,7,writer,creator,3,22,Blake Edwards,1922,2010,"writer,producer,director"
tt58084759,Cry Wolf,Cry Wolf,1973,30,"Adventure,Animation",2.6,8,7,writer,created by,1,11,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt58085060,Al with Kelly,Al with Kelly,1990,23,Comedy,8.0,637,9,writer,created by,5,2,Ron Leavitt,1947,2008,"writer,producer,miscellaneous"
tt58086631,In Camera,In Camera,1964,85,Drama,7.4,71,8,producer,producer,1,3,Peter Luke,1919,1995,"producer,writer,miscellaneous"
tt58090618,Deadly Countdown Part 1,Deadly Countdown Part 1,1977,48,"Action,Crime,Drama",7.7,104,10,cinematographer,director of photography,5,3,Allen M. Davey,1925,1996,"cinematographer,camera_department"
tt58091491,The Richest Man in Boot Hill,The Richest Man in Boot Hill,1965,22,Western,8.1,25,10,cinematographer,director of photography,2,8,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt58092076,Amalgamation,Amalgamation,1956,30,"Comedy,Family",7.9,17,6,writer,written for television by,4,14,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt58092190,The Spirit of Aunt Lois,The Spirit of Aunt Lois,1987,21,"Action,Animation,Comedy",7.6,84,7,writer,characters,2,41,Harold Ramis,1944,2014,"writer,actor,producer"
tt58094494,Quiet Night in Porter,Quiet Night in Porter,1959,30,Western,8.9,23,8,cinematographer,director of photography,2,39,Guy Roe,1903,1959,"cinematographer,camera_department"
tt58095864,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 2,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 2,1982,60,"Comedy,Drama,Romance",7.2,68,9,writer,suggested by,6,2,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt58096008,Eyewitness,Eyewitness,1974,60,"Crime,Drama",8.8,16,8,writer,writer,2,19,Frank Telford,1915,1987,"producer,writer,director"
tt58096024,Whos the Lucky Father,Whos the Lucky Father,1981,60,Drama,7.0,10,6,writer,developed for television by,2,10,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt58096808,The Noon Goon,The Noon Goon,1973,30,"Comedy,Drama,Family",7.0,12,8,writer,written by,4,22,Lois Peyser,1923,1994,"writer,producer,miscellaneous"
tt58098435,Romeo and Julia,Romeo and Julia,1969,30,Comedy,8.2,13,6,writer,created by,2,9,Hal Kanter,1918,2011,"writer,producer,director"
tt58098582,The Cheaters,The Cheaters,1960,60,"Crime,Drama,Horror",8.5,296,6,writer,story,1,15,Robert Bloch,1917,1994,writer
tt58099527,The Chinese Horse,The Chinese Horse,1963,30,"Comedy,Family",8.5,28,8,cinematographer,director of photography,5,18,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt58100286,The Packagers,The Packagers,1973,60,Adventure,8.1,12,10,cinematographer,director of photography,1,23,Richard A. Kelley,1919,1995,"cinematographer,camera_department"
tt58100432,How Cruel the Frost How Bright the Stars,How Cruel the Frost How Bright the Stars,1975,48,"Action,Crime,Drama",8.0,165,8,writer,story,3,14,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt58102066,The Parasite,The Parasite,1977,60,"Crime,Drama",7.6,7,10,cinematographer,director of photography,1,18,Jack Swain,1922,1987,"cinematographer,camera_department,miscellaneous"
tt58103658,The Suit,The Suit,1969,25,Comedy,7.9,14,6,writer,written by,1,1,Ray Galton,1930,2018,"writer,producer,actor"
tt58104475,Who Threw the Barbitals in Mrs Fletchers Chowder,Who Threw the Barbitals in Mrs Fletchers Chowder,1988,47,"Crime,Drama,Mystery",7.9,422,7,writer,created by,4,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt58104550,Night of the Hunter,Night of the Hunter,1967,49,"Crime,Drama",7.7,19,7,writer,screenplay,1,22,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt58104576,Strange Visitor from Another Planet,Strange Visitor from Another Planet,2016,43,"Action,Adventure,Drama",7.9,2669,7,writer,based on characters created by,1,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt58107163,Wheres Grandpa,Wheres Grandpa,1972,30,Comedy,7.1,65,6,writer,"based on the play ""The Odd Couple"" by",2,18,Neil Simon,1927,2018,"writer,producer,actor"
tt58108717,The Limbo Connection Part 4,The Limbo Connection Part 4,1978,26,"Crime,Drama,Horror",7.1,26,8,writer,novel,1,24,Derry Quinn,1918,1987,"writer,miscellaneous"
tt58108955,Its a Dogs Life,Its a Dogs Life,1984,47,"Crime,Drama,Mystery",7.5,561,8,writer,created by,1,4,William Link,1933,2020,"writer,producer,miscellaneous"
tt58109131,Queen Bea,Queen Bea,1960,30,Western,7.8,17,8,writer,created by,1,22,Roland Kibbee,1914,1984,"writer,producer,miscellaneous"
tt58110143,Ive Been Searching So Long,Ive Been Searching So Long,2016,22,"Action,Adventure,Animation",7.4,93,10,writer,character created by: Groot,1,23,Stan Lee,1922,2018,"producer,writer,actor"
tt58110739,Little Girl Lost,Little Girl Lost,1979,22,"Action,Adventure,Family",6.1,9,6,writer,written by,2,10,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt58111007,Barbarians at the Gate,Barbarians at the Gate,2021,45,"Drama,Sci-Fi",7.2,2754,6,writer,based on the novels by,1,4,Isaac Asimov,1920,1992,"writer,miscellaneous,actor"
tt58111392,The Outrage Part 1,The Outrage Part 1,1980,49,"Drama,Family,Romance",7.2,99,6,writer,created by,9,1,Earl Hamner Jr.,1923,2016,"writer,producer,actor"
tt58114247,Deaths Name Is Sam,Deaths Name Is Sam,1975,51,"Crime,Drama,Mystery",6.8,64,8,producer,producer,8,5,Richard Newton,1911,2006,"producer,actor,writer"
tt58114836,Company Town,Company Town,1971,60,"Action,Crime,Drama",8.2,15,6,writer,creator,1,2,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt58115590,What Makes Felix Run,What Makes Felix Run,1971,25,Comedy,7.6,84,6,writer,"based on the play ""The Odd Couple"" by",1,22,Neil Simon,1927,2018,"writer,producer,actor"
tt58116688,Honest John Returns,Honest John Returns,1970,30,"Comedy,Family",6.0,61,9,cinematographer,director of photography,8,25,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt58116992,The Visitation Part Three,The Visitation Part Three,1982,24,"Adventure,Drama,Family",7.3,429,7,writer,creator,19,15,Sydney Newman,1917,1997,"writer,producer,director"
tt58117375,Der Geigenspieler,Der Geigenspieler,1973,63,"Crime,Drama",7.4,31,7,producer,producer,5,7,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt58119141,Vengeance Is Mine,Vengeance Is Mine,1983,49,"Action,Crime,Drama",7.6,111,9,producer,producer,2,16,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt58122583,Lib and Let Lib,Lib and Let Lib,1971,30,"Comedy,Family",6.8,54,9,cinematographer,director of photography,9,19,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt58125713,For Want of a Nail,For Want of a Nail,2019,50,"Drama,Sci-Fi,Thriller",8.9,1687,6,writer,based on the book by,4,9,Philip K. Dick,1928,1982,writer
tt58125775,Queen of the Wild Frontier,Queen of the Wild Frontier,1993,31,Comedy,5.7,40,6,writer,written by,7,3,Pete Richens,1952,2018,"writer,assistant_director,actor"
tt58127763,Maigret et lhomme du banc,Maigret et lhomme du banc,1973,96,"Crime,Drama",8.7,13,7,writer,writer,1,22,Jacques Rémy,1911,1981,"writer,assistant_director,director"
tt58129339,A Pair of Boots,A Pair of Boots,1962,48,Drama,7.8,44,7,writer,creator,1,4,Aaron Spelling,1923,2006,"producer,writer,actor"
tt58129811,The 100000 Nickel,The 100000 Nickel,1973,50,"Crime,Drama,Mystery",7.6,104,8,producer,producer,6,14,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt58131377,And I Want Some Candy and a Gun That Shoots,And I Want Some Candy and a Gun That Shoots,1971,51,"Crime,Drama,Mystery",7.5,133,8,producer,producer,4,6,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt58131962,Today I Am a Freshman,Today I Am a Freshman,1972,26,"Comedy,Family",7.6,175,8,writer,written by,4,4,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt58133942,The Limbo Connection Part 5,The Limbo Connection Part 5,1978,26,"Crime,Drama,Horror",7.0,25,7,writer,writer,1,25,Philip Mackie,1918,1985,"writer,producer,actor"
tt58134582,Missing Melody,Missing Melody,1986,47,"Action,Adventure,Crime",7.7,201,7,writer,created by,7,10,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt58135581,Lights Camera Cobra,Lights Camera Cobra,1985,22,"Action,Adventure,Animation",7.4,60,9,producer,producer,1,19,Chuck Downs,1927,2008,"animation_department,director,art_department"
tt58136347,Friendly Mate,Friendly Mate,1980,25,"Comedy,Drama,Family",7.3,75,9,producer,producer,2,15,Martin Cohan,1932,2010,"writer,producer,music_department"
tt58138923,Amigo,Amigo,1967,60,Western,7.1,85,8,writer,created by,8,22,David Dortort,1916,2010,"producer,writer,miscellaneous"
