tt86842815,The Return of Preston Giles,The Return of Preston Giles,1990,47,"Crime,Drama,Mystery",8.1,321,7,writer,creator,7,7,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86845361,The Masked Rider,The Masked Rider,1949,30,Western,7.9,86,6,writer,creator,1,14,George W. Trendle,1884,1972,"writer,producer"
tt86854681,High Devil,High Devil,1966,60,Western,7.1,20,6,writer,creator,1,3,James Goldstone,1931,1999,"director,writer,producer"
tt86854923,The Lila Conrad Story,The Lila Conrad Story,1964,60,Western,7.0,102,8,writer,created by,5,14,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt86858283,QuickQuick Slow Death,QuickQuick Slow Death,1966,51,"Action,Comedy,Crime",7.6,304,7,writer,creator,4,19,Sydney Newman,1917,1997,"writer,producer,director"
tt86868406,Double Shock,Double Shock,1973,74,"Crime,Drama,Mystery",7.7,2387,8,writer,story by,2,8,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86870114,Episode 12,Episode 12,1974,52,Drama,7.3,7,7,writer,dramatised by,1,2,Hugh Whitemore,1936,2018,"writer,producer"
tt86877236,The Tenderfoot Part 1,The Tenderfoot Part 1,1964,60,"Adventure,Drama,Family",6.5,18,9,cinematographer,director of photography,11,5,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt86877749,The Deadly Assassin Part Two,The Deadly Assassin Part Two,1976,25,"Adventure,Drama,Family",8.3,522,7,writer,creator,14,10,Sydney Newman,1917,1997,"writer,producer,director"
tt86880705,Planet of the Daleks Episode Two,Planet of the Daleks Episode Two,1973,24,"Adventure,Drama,Family",7.4,439,6,writer,written by,10,16,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt86883595,The Messenger,The Messenger,1959,30,"Action,Crime,Drama",7.8,9,6,writer,characters,3,25,Blake Edwards,1922,2010,"writer,producer,director"
tt86887490,Hannigans Wake,Hannigans Wake,1990,47,"Crime,Drama,Mystery",7.7,292,7,writer,created by,7,4,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86899400,The Monster of Peladon Part Two,The Monster of Peladon Part Two,1974,24,"Adventure,Drama,Family",6.6,375,7,writer,creator,11,16,Sydney Newman,1917,1997,"writer,producer,director"
tt86912319,In the Butt Bob,In the Butt Bob,1995,47,"Crime,Drama,Mystery",7.9,154,7,writer,created by,2,10,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt86917116,MurderGoRound,MurderGoRound,1973,60,"Crime,Drama,Mystery",8.4,104,8,producer,producer,1,10,Gene Levitt,1920,1999,"writer,producer,director"
tt86918505,The Pembrooke Blood,The Pembrooke Blood,1967,60,Western,6.8,13,6,writer,creator,1,18,James Goldstone,1931,1999,"director,writer,producer"
tt86919599,A Good Imagination,A Good Imagination,1961,60,"Crime,Drama,Horror",8.3,214,9,cinematographer,director of photography,1,31,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt86927244,Edge of the Knife,Edge of the Knife,1968,60,"Action,Crime,Drama",8.0,114,7,writer,creator,2,7,William Link,1933,2020,"writer,producer,miscellaneous"
tt86932325,The Mathematics of Tears,The Mathematics of Tears,2001,43,"Action,Adventure,Drama",7.6,263,6,writer,created by,1,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86939990,Colonel Klinks Secret Weapon,Colonel Klinks Secret Weapon,1967,30,"Comedy,War",7.5,150,10,cinematographer,director of photography,2,28,Gordon Avil,1899,1970,"cinematographer,camera_department,actor"
tt86951386,Not All Men,Not All Men,2019,42,"Drama,Fantasy,Horror",5.0,2958,6,writer,created by,1,7,Rod Serling,1924,1975,"writer,actor,producer"
tt86956978,Personal Foul,Personal Foul,1993,48,"Crime,Drama,Mystery",7.9,213,7,writer,created by,1,6,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt86958960,Survival Part Three,Survival Part Three,1989,25,"Adventure,Drama,Family",7.5,506,7,writer,creator,26,14,Sydney Newman,1917,1997,"writer,producer,director"
